SYNM	0.02224916
	0.02224579
PMEPA1	0.02223906
MYLK2	0.02220202
	0.02219192
SPN	0.02218182
LANCL3	0.02217508
ARL10	0.02217172
UGT2B17	0.02216162
NUTM1	0.02215825
ZIM2	0.02215152
PGGT1B	0.02214815
CES3	0.02213468
VIT	0.02213468
KLHL4	0.02211111
ZNF155	0.02210774
ZIC1	0.02210438
	0.02210438
FAM219A	0.02209091
CNPY4	0.02208418
WFDC8	0.02207407
RBMY1E	0.02206397
PMS2P2	0.02205387
HIPK1	0.02205051
POTEA	0.02203367
VPS13B	0.02201684
LMO1	0.02201684
TIMM10B	0.0219899
NUDT9	0.02198316
IL16	0.02198316
FOXP3	0.02196633
SMTN	0.02196633
BBS4	0.02196633
LYN	0.02196633
TNRC6B	0.02195286
ADSSL1	0.02193266
SLC25A12	0.02192256
SYNRG	0.02190236
PLEC	0.02189899
ZNF337	0.02188552
	0.02186869
WDR78	0.02186869
LRIT3	0.02186195
	0.02185859
TMEM8C	0.02185859
RHBDF2	0.02185522
COQ8B	0.02184512
	0.02183165
SLC37A2	0.02183165
ZNF33B	0.02180471
MYOF	0.02179461
	0.02179125
NLRP6	0.02178451
C19orf44	0.02178114
STMN2	0.02176431
	0.02176094
FSCN3	0.02173737
	0.02173737
NT5M	0.02171717
RNF112	0.02171044
WDR25	0.02171044
OLA1	0.02170707
NAT8	0.02168687
PRAME	0.02167677
TRIML1	0.02165657
SPTBN4	0.0216532
UGT1A4	0.021633
INS	0.02162626
ANXA13	0.02161953
LIG3	0.02161616
LST1	0.02161279
LRRC4	0.02161279
WNT8A	0.02160606
TGM5	0.02159596
PATE1	0.02159596
MBLAC2	0.02158249
MAPK15	0.02157239
CYP3A43	0.02156902
EFCAB7	0.02154882
GPR34	0.02154545
PKP4	0.02154545
MYH7B	0.02153872
IARS	0.02153199
FAM133B	0.02152525
CFHR3	0.02150168
WNT16	0.02150168
BEST3	0.02148822
SMOC1	0.02147811
MLN	0.02147475
FCRL1	0.02147138
	0.02146465
IL1F10	0.02145791
RNF121	0.02145455
SULT1C3	0.02145118
GALT	0.02144781
IFI6	0.02143771
ACSM6	0.02143434
ORC4	0.02141751
STAB2	0.02141414
KAT14	0.02140067
ALG12	0.02140067
STX1B	0.02138047
KCNG3	0.02137037
OR2C3	0.021367
CD200	0.021367
MBOAT2	0.02134343
SMC4	0.02134007
CASP14	0.02133333
TTTY6	0.02133333
NID2	0.02133333
IGSF22	0.02132997
ALDH3B2	0.02130976
ZNF273	0.02130303
CSNK1E	0.02127946
OR52E8	0.02127609
ZRANB3	0.02126599
	0.02126599
	0.02125253
TMTC1	0.02124916
	0.02124242
PUS1	0.02122559
ARMC8	0.02122559
	0.02122559
MYLK4	0.02121886
PHF12	0.02121212
CRISP2	0.02121212
ZBTB45	0.02120875
	0.02118855
CTU2	0.02118519
UBE2J2	0.02118182
PTH	0.02117508
ASB17	0.02117172
SHCBP1L	0.02116835
SIX2	0.02116162
KCNQ4	0.02115488
NPY5R	0.02114478
KRTAP12-3	0.02114141
CCDC50	0.02113468
PPIP5K1	0.02113468
	0.02113468
DYNC2LI1	0.02113131
ACER2	0.02112121
RUFY2	0.02112121
RAG2	0.02111448
ALLC	0.02110438
PRR5	0.02107407
ST8SIA3	0.02105387
OTOF	0.02105051
TNP1	0.02104714
	0.02104714
SFT2D1	0.02104714
ENPEP	0.02104377
MMS19	0.02103704
ADRA2B	0.0210303
GPR83	0.02101684
SLC25A43	0.0210101
FABP6	0.0210101
OR2T4	0.02100337
SH2D3C	0.02099327
	0.0209899
BORCS5	0.02098653
PCDH7	0.02097306
KCNIP4	0.02096296
APOA5	0.02094949
PSG5	0.02094276
KMT2D	0.02092593
ZP4	0.02091919
AMPD2	0.02088215
RNF157	0.02087879
HIST1H2AG	0.02086195
C6orf118	0.02086195
OR1N1	0.02085859
EIF2S1	0.02085859
TLR10	0.02085522
	0.02085185
CCDC54	0.02084848
GPLD1	0.02084512
	0.02082155
RAB3D	0.02081481
GPR25	0.02080808
UTS2	0.02080808
KRTAP3-1	0.02080471
RNF6	0.02079798
KDM2B	0.02078451
NECAB2	0.02077778
SP6	0.02077441
	0.02076094
RNF17	0.02074411
FOXD4L1	0.02074074
ZNF620	0.02073401
SPACA4	0.02072727
FOXD1	0.02072391
OTOL1	0.02072054
C6orf62	0.02071044
DYDC1	0.0207037
RORA	0.02069697
KSR2	0.0206835
	0.02068013
PEMT	0.02067677
	0.0206633
C1QTNF9	0.02065993
MS4A5	0.02065993
SSTR5	0.02064983
	0.0206431
YIPF5	0.0206431
MGAT5B	0.02062963
KCTD5	0.02062626
OC90	0.0206229
NBPF3	0.02061279
DHRS2	0.02060606
CBLN3	0.02060606
UPK3B	0.02058923
OPA3	0.02058586
TSN	0.02058586
VNN1	0.02058586
HAUS8	0.02057576
CFAP126	0.02057239
ADORA1	0.02056566
HCCS	0.02055219
CFAP157	0.02054209
BTBD9	0.02052189
	0.02052189
SLC5A5	0.02050842
PLA2G2E	0.02050505
DGKB	0.02050168
AANAT	0.02049832
UMPS	0.02049832
HIST1H2AB	0.02049158
CCDC42	0.02049158
LRRC73	0.02048822
	0.02048148
HDAC9	0.02046128
PYY2	0.02046128
DCC	0.02045455
MCAT	0.02044781
KRT71	0.02044781
CAPN10	0.02043771
TRIM58	0.02043771
LIPH	0.02043771
PFKFB2	0.02040741
CDH18	0.02040404
	0.02039731
CA7	0.02038047
THADA	0.0203771
SNX16	0.02037037
LINC00161	0.020367
SLC44A5	0.020367
RAP2B	0.0203569
IL1RL2	0.02035354
KCNH7	0.02035017
AGBL5	0.0203468
HSFX1	0.02034343
CEACAM7	0.02031313
TSGA13	0.02029293
SLC7A2	0.02029293
	0.0202862
	0.02028283
TRPV3	0.02028283
TCF7	0.02026936
RHOT1	0.02026263
TTC3	0.02025926
FBXL2	0.02024916
PCDHA6	0.02023232
	0.02023232
TCTN3	0.02022222
KITLG	0.02021886
LRRCC1	0.02021212
BBS12	0.02021212
HS6ST2	0.02020875
SBSN	0.02020875
RAPSN	0.02019865
	0.02019865
ZNF540	0.02018855
SLC22A12	0.02018182
RMND5B	0.02016498
SLC16A1	0.02014478
SCFD1	0.02012795
SPRN	0.02011785
CDC6	0.02011785
TLR1	0.02010774
ZMYM3	0.02010438
RIOK2	0.02009764
PCDHA11	0.02009428
	0.02009428
CRYBA4	0.02008754
PLEKHG5	0.02008418
MFAP1	0.02008418
RGS10	0.02007744
SNRPB2	0.02006397
SERF1B	0.02006061
DAZ4	0.02005724
	0.02005724
ATP1A4	0.02005387
IKBIP	0.02005387
BEND4	0.0200404
CBFA2T3	0.0200404
TEKT5	0.02003704
TAS2R20	0.02
LRIT2	0.02
CCL1	0.01998316
TSPY1	0.01997306
MYNN	0.01997306
DNMBP	0.01997306
	0.0199697
KCNK18	0.0199697
MYH7	0.0199697
AICDA	0.01996296
ASB6	0.01994949
TRMT6	0.01994276
AIFM1	0.01993266
ZSCAN2	0.01990572
ATP1A3	0.01990236
KCNQ1	0.01989899
PHF21B	0.01988889
HIST1H2AK	0.01988215
MAN2A1	0.01988215
GLOD5	0.01987542
LACE1	0.01987542
RNF208	0.01985185
SEC24B	0.01984848
	0.01984512
	0.01984175
CIB3	0.01983502
GABRB3	0.01983502
DAND5	0.01980471
KLK9	0.01980471
STON1-GTF2A1L	0.01980135
VDR	0.01979125
	0.01975758
	0.01974747
METTL2B	0.01974411
GALE	0.01974411
ZNF678	0.01974411
ARPC3	0.01974411
VCPKMT	0.01973737
NCAPH2	0.0196936
SERP1	0.01968687
UBE2L6	0.01968013
C11orf1	0.01967677
ALX3	0.0196734
CBFA2T2	0.0196734
ACVR1B	0.01967003
DNASE2B	0.01967003
UNKL	0.0196633
OXGR1	0.01965993
CACNA1F	0.01965993
H6PD	0.01964983
HNRNPA1P33	0.01964983
	0.01964646
PPIL3	0.0196431
HIP1R	0.01963636
SYN1	0.019633
PLEKHN1	0.019633
UBE2MP1	0.0196229
AMBN	0.01961616
	0.01961279
SRC	0.01957912
HTR7	0.01957576
WWP2	0.01956566
TAF8	0.01956566
PCDHGB7	0.01955892
MOB1A	0.01955892
CDCA7	0.01952525
	0.01951178
PPP1R27	0.01950168
OSER1	0.01949832
KIN	0.01948822
CLCA2	0.01948822
S100G	0.01948485
PCDHA9	0.01944781
ZNF225	0.01944781
THEMIS	0.01944108
ILDR2	0.01942761
HECW1	0.01941414
SYCP3	0.01940741
MDM1	0.01940067
MYO9B	0.01939731
PBLD	0.01938384
PCDHGA1	0.01937037
	0.01936364
TRAF4	0.0193569
CAPNS2	0.01935017
CRTAM	0.0193468
	0.01933333
	0.01933333
SIPA1L1	0.01932997
ZNF280A	0.0193165
ALG13	0.01930303
PCDHA7	0.01929293
VPS50	0.01927946
	0.01927273
FARP1	0.01926936
DSG1	0.01926599
PMS2	0.01926263
PLAG1	0.01925926
GRM2	0.01925926
PRR4	0.01925589
FOCAD	0.01924242
PCDHGC5	0.01923569
MED15	0.01923569
ZNF229	0.01923232
TXNRD3NB	0.01922559
MYOM3	0.01922559
OR1D2	0.01922222
NFAT5	0.01921549
ZDHHC16	0.01920875
MBD1	0.01919529
GTSF1L	0.01919192
	0.01918855
PHC2	0.01917508
TFDP3	0.01916835
NPFFR2	0.01916835
UNC93A	0.01916162
CDKL5	0.01915488
NTF4	0.01914141
SYNPO2	0.01913468
IQCB1	0.01913131
KLRC3	0.01911111
NEU2	0.01909428
MAGEB1	0.01909091
GALNTL5	0.01907744
ZNF214	0.01907744
IGSF1	0.01905387
	0.01904377
SARM1	0.0190404
WHSC1L1	0.01903704
MED14	0.01903367
RBPJ	0.01903367
RANBP6	0.01903367
NEIL3	0.0190303
	0.0190303
CLK2P1	0.01902357
RGL3	0.01899663
UGT1A8	0.01899327
TAMM41	0.0189697
TAS2R42	0.0189596
PRPH2	0.01894276
TBKBP1	0.01893603
ARHGEF11	0.01890909
CALML4	0.01888552
OR4M2	0.01887205
	0.01886869
	0.01886869
ZFAND1	0.01886195
LAMP2	0.01885185
ZNF567	0.01884512
CDC16	0.01883502
GNG13	0.01882828
OR14J1	0.01882828
	0.01882492
TAF1C	0.01882492
HAGHL	0.01882492
GDNF	0.01882155
P2RX2	0.01880808
ZNF304	0.01879798
OR4F5	0.01879461
KIAA0226L	0.01878788
MDM1	0.01878451
OPN1SW	0.01878451
CGB2	0.01877778
UBE2J2	0.01877778
LRRC37A3	0.01877441
IFNW1	0.01876768
VN1R5	0.01876094
RPL27A	0.01875758
PTPN18	0.01875084
CDK16	0.01875084
	0.01874074
	0.01873737
CASP8	0.01873064
	0.01872727
ALDH3B1	0.01872391
MAGEA3	0.0187138
ADAMTS3	0.0187138
RPP14	0.01870707
BEND4	0.01869024
RFXANK	0.01867677
EMC6	0.0186633
AIMP1	0.01865993
OPN4	0.01864646
ACACA	0.01864646
PPEF1	0.0186431
L1CAM	0.01863636
PRDM14	0.018633
CD200	0.01860943
EFNA1	0.01859259
ABCC11	0.01857576
MAPK9	0.01857239
PRKAR2B	0.01855892
ZNF747	0.01855556
PPIL2	0.01852525
NRXN1	0.01852189
TRHR	0.01851178
	0.01849158
CELF2	0.01848822
SUGT1	0.01847811
	0.01846465
	0.01845118
HAS2	0.01844781
KCTD12	0.01844444
C3orf67	0.01843098
	0.01841414
	0.01841077
G6PC2	0.01840404
KCNAB2	0.01838721
GPR85	0.01838047
USH2A	0.01838047
CDH9	0.0183771
ERAP1	0.01834343
PTPRS	0.01834007
UNG	0.01831987
SMIM7	0.0183165
LEO1	0.0182963
C7orf69	0.01829293
KRTAP12-2	0.01829293
KDM6A	0.01828956
GPR157	0.01828283
HAPLN2	0.01827273
AMELX	0.01826936
	0.01826936
ODF2	0.01826936
CEP83	0.01826599
GCM2	0.01825926
OAS2	0.01825253
KRT34	0.01824916
SLITRK1	0.01823569
ANKRD2	0.01823232
	0.01822896
ATP1B4	0.01822559
FOXK1	0.01822222
MIR99AHG	0.01822222
CDKN2AIP	0.01821549
ATG9A	0.01820202
SRSF8	0.01819865
CHFR	0.01819529
RBMY1B	0.01819192
ALAS1	0.01819192
OR10G7	0.01818519
APOBEC3G	0.01818182
	0.01817172
EIF3J	0.01816162
TOPORS	0.01815152
UGT1A1	0.01813805
RASGRP4	0.01812795
MANEAL	0.01812458
EPB41	0.01812458
	0.01812121
GPRC5B	0.01811785
RRBP1	0.01811785
HEPACAM	0.01810101
IL31RA	0.01809764
FRS2	0.01808081
	0.01805724
ZGRF1	0.0180404
RAB23	0.0180404
EWSR1	0.01803704
ZNF502	0.01803367
	0.0180303
ATP5F1	0.01802694
SEC16B	0.0180101
LARGE1	0.0179798
OR10AD1	0.01797306
SMIM21	0.01796633
IKZF2	0.01796633
RFPL4B	0.01796296
AFM	0.01794276
ENDOU	0.01793603
CABS1	0.01793603
STRN	0.01793603
	0.01792256
TAS2R8	0.01791919
TMPPE	0.01789899
DMD	0.01789562
EPHA8	0.01789562
	0.01788889
RBMY1A1	0.01784512
FARP2	0.01782155
OR52W1	0.01781481
ABR	0.01780471
OR5M9	0.01778114
PMEPA1	0.01777778
TIAM2	0.01777441
PCBP4	0.01777104
MAPK8	0.01776768
	0.01776768
DGKH	0.01776768
BPTF	0.01776768
FAM212B	0.01776431
PAPPA2	0.01775758
FAM193A	0.01775758
SOX30	0.01775421
CYP3A4	0.01774074
CACNG5	0.01773737
MS4A10	0.01772727
OR5H15	0.01772391
RASGRF1	0.01771717
ING3	0.01771044
	0.01770707
ZDHHC22	0.0177037
	0.0176936
ARHGEF10L	0.0176835
TCF7	0.01767003
CGB1	0.01765993
MINA	0.0176431
LACRT	0.0176431
AGTR2	0.01763636
CHMP2A	0.017633
LYZL4	0.01762963
ANKMY1	0.01762963
GOLGB1	0.01762626
SUMO4	0.01761953
	0.01761279
PRELID2	0.01761279
OR6K6	0.01760269
OR51B2	0.01759596
TLL2	0.01759259
NFYC	0.01758923
LRRC8B	0.01758586
ULBP3	0.01757912
TVP23B	0.01757239
ADAM12	0.01755219
C1QTNF1	0.01754882
TEC	0.01754545
HMGCLL1	0.01754209
CSN1S1	0.01753535
GH2	0.01753199
	0.01752862
HIST4H4	0.01752862
	0.01752189
ZPBP2	0.01751515
PTPRS	0.01751515
	0.01750842
WDR20	0.01749832
MIR1-1HG	0.01749495
POT1	0.01747811
OR5J2	0.01746465
OR10K2	0.01746465
PGAM5	0.01746128
HIST1H4J	0.01745455
GUK1	0.01744444
C14orf119	0.01744108
B4GALNT1	0.01743771
LDB3	0.01743434
OR8K3	0.01743434
RHO	0.01743098
SORBS2	0.01743098
CHAT	0.01743098
ADAMTS6	0.01742761
ACP7	0.01742424
PPP3R2	0.01742424
C4orf26	0.01741751
TSC22D1	0.01740404
FEZF2	0.01737037
ZNF41	0.01736364
ARHGAP11B	0.01734007
HTR5A	0.0173367
TFAMP1	0.01732997
TAS2R4	0.01732997
	0.0173266
USP19	0.01731987
BTN3A1	0.01730303
BORCS6	0.01730303
GPR141	0.01729293
KRT6C	0.01729293
	0.01728956
MAST2	0.01728283
MIA	0.01728283
	0.01727946
STEAP3	0.01727273
GPR153	0.01725589
STX7	0.01725253
SLC25A45	0.01723906
CLEC4GP1	0.01723232
ADH6	0.01722559
LRRK1	0.01721212
SCYL3	0.01720875
ARL4A	0.01720875
CPEB1	0.01720202
OR1J4	0.01718519
COQ10A	0.01718519
CR1	0.01718182
	0.01717172
SLC36A2	0.01715152
HIST1H4G	0.01714141
CCHCR1	0.01713131
HIPK1	0.01712795
PUS10	0.01711785
	0.01710438
TECRL	0.01710101
DBNDD2	0.01709428
OR2D2	0.01709091
PCDHGA4	0.01707407
LOC90768	0.01707407
OR6W1P	0.01706061
LOC650293	0.01705387
PLD3	0.01704377
ZC3H18	0.0170404
	0.01702694
	0.01700673
RBM41	0.01700337
PSMC4	0.01700337
ANK1	0.01699327
OR1F2P	0.01698316
	0.01697643
GPCPD1	0.01697643
	0.0169697
	0.01696296
IL4	0.01695286
C14orf180	0.01694949
MDM1	0.01694613
OR2Y1	0.01694613
OR5B3	0.01693939
FAM151A	0.01693603
SOX6	0.01692593
GPR78	0.01691919
MROH2B	0.01690909
GTSF1L	0.01689899
C9orf131	0.01689899
TTTY11	0.01687542
C15orf56	0.01686869
CACNB1	0.01686869
AMBP	0.01685859
CCNB3	0.01685185
RAX	0.01684848
ANKRD24	0.01684512
LENEP	0.01683502
ZNF37A	0.01683502
BACH1	0.01683165
MANSC1	0.01679461
MAB21L2	0.01678451
DPPA2	0.01677778
CACNB4	0.01677441
KRT37	0.01677104
OR13H1	0.01676094
ZNF782	0.01675421
NRXN3	0.01674747
WDR7	0.01673401
	0.01673401
GH2	0.01672727
SMYD1	0.01672391
KCNG3	0.01672054
	0.0167138
INSR	0.01671044
	0.0167037
VSX1	0.01670034
CRHR2	0.0166835
CRYBA2	0.01664646
TUBB8	0.01663973
ZNF205	0.01658923
GLT8D1	0.01658923
MXI1	0.01658249
BDNF	0.01657576
VN1R2	0.01657576
PDX1	0.01655892
ATP2B1	0.01655219
HTR3A	0.01652862
ADSSL1	0.01652189
TMEM244	0.01651178
FAM110A	0.01650842
MAG	0.01650505
RUSC1-AS1	0.01650505
MKL2	0.01649832
LDLRAD3	0.01649158
LCE1F	0.01647811
TAOK3	0.01647138
MAGEC1	0.01646801
ZFP64	0.01645455
LCE3A	0.01645118
OR5F1	0.01644108
ARNTL2	0.01643771
	0.01643434
LOC400867	0.01641751
NF2	0.01641751
NF2	0.01640404
CBFA2T3	0.01639394
SP7	0.01639057
RNASEH2C	0.01639057
OR7G2	0.01638047
CCT6B	0.01636027
HCRT	0.01635354
POM121L12	0.01634007
MOGAT3	0.0163367
ARHGAP6	0.01632997
	0.01631987
CUL4B	0.0163165
HIST1H2BI	0.01629966
CDHR1	0.01629966
TRIM69	0.01629966
CHAC2	0.0162963
PPP2R3A	0.0162963
KCNK2	0.01626936
HCN4	0.01626936
	0.01626599
EPB41L4B	0.01626263
INS-IGF2	0.01625926
MTUS1	0.01624579
CLCN5	0.01624242
BPIFA3	0.01624242
SSX2	0.01623906
ZNF483	0.01623232
	0.01623232
	0.01622896
OR4K2	0.01622896
RIBC2	0.01621549
SLC26A7	0.01620875
GDPD3	0.01620202
KCNA1	0.01619865
NFATC1	0.01619865
RFX3	0.01619865
ADAMTSL1	0.01619192
CTNNBIP1	0.01618855
C21orf33	0.01618519
UGT1A5	0.01617508
GNMT	0.01616835
LIG4	0.01616162
RBM15B	0.01615152
ZNF771	0.01614141
PPP2R1B	0.01613805
SSB	0.01613131
SLC2A4	0.01611111
CHODL	0.01611111
NLK	0.01610438
ATAD3B	0.01608081
TCAP	0.01608081
GPX6	0.01607744
SMAD1	0.01607407
MED15	0.01607407
CTPS2	0.01604377
INSRR	0.01603704
ELMO2	0.01603367
CYP2C8	0.01603367
MTUS1	0.01602694
UNCX	0.0160202
STAP2	0.01601684
KRT82	0.0159899
MATN4	0.01598316
SPRY3	0.01598316
ZNF112	0.01596633
LMNTD1	0.01595286
UGT2A3	0.01594276
PARK2	0.01593939
KRTAP15-1	0.01593939
SPINK6	0.01593603
MAB21L2	0.01593603
RBPJ	0.01592593
	0.01591919
XAGE5	0.01591582
C16orf89	0.01591246
PBOV1	0.01590572
RGS20	0.01590236
C10orf91	0.01589899
SLCO1B1	0.01589562
NXNL2	0.01589226
FZD10	0.01587879
GNAL	0.01587542
KIAA1804	0.01587542
SGK2	0.01586869
GGA3	0.01586869
RWDD4	0.01585522
RFPL3S	0.01585185
PDE11A	0.01583838
SSX4	0.01583502
	0.01583165
SPATA21	0.01581818
PPCDC	0.01581145
RAE1	0.01581145
PTP4A1	0.01581145
RPS13	0.01580135
SOAT2	0.01579461
DDR2	0.01579125
OR6Y1	0.01579125
OR4K1	0.01579125
KLK15	0.01578788
ZNF189	0.01577778
GLI4	0.01576768
ASZ1	0.01575421
	0.01574411
	0.01574074
CNNM2	0.01572727
NRAP	0.01572054
TPPP2	0.0157037
NECAB3	0.01569697
KIAA0922	0.01569697
	0.01569697
FCAMR	0.0156936
P2RX2	0.01568687
GJA3	0.01567677
AWAT2	0.0156734
CHAT	0.01567003
CTNNA3	0.01567003
DCLRE1C	0.01566667
NUBP1	0.0156431
OR2B11	0.01563636
HOXA3	0.015633
PSG2	0.01562963
CFHR5	0.0156229
MYL2	0.0156229
CALR3	0.01561616
TCOF1	0.01559596
CNR2	0.01559259
OR52N2	0.01558923
OR52E6	0.01558249
	0.01558249
TNS2	0.01556566
GABRR2	0.01556566
EXOC1	0.01556566
INS-IGF2	0.01555219
INSL6	0.01555219
OMA1	0.01555219
LHB	0.01554882
SV2B	0.01553872
RFK	0.01553535
UBE2V1	0.01552525
SPACA5B	0.01551178
CCDC57	0.01551178
ZNF677	0.01550842
SGK2	0.01550842
CCDC159	0.01550842
ABCB10	0.01550842
A1CF	0.01550505
	0.01550168
KCNQ5	0.01550168
CALML6	0.01549158
	0.01548485
THAP2	0.01547811
OPN1LW	0.01546128
PABPC1L2B	0.01545791
SLC5A12	0.01545791
IMPDH1	0.01545791
ACOT7	0.01545118
FOXP2	0.01544444
MAX	0.01542761
CLTCL1	0.01541414
DTYMK	0.01540404
FGF10	0.01539731
CCDC68	0.01539731
PRAMEF7	0.01539057
	0.01538721
TYRO3	0.01538047
CEP63	0.015367
OR5P2	0.015367
ICK	0.01536364
TCF15	0.01536027
C6orf226	0.01536027
MMP27	0.0153569
IL25	0.01535354
OR10A5	0.01534343
MFRP	0.01534007
P2RX3	0.01533333
	0.0153266
ACTRT3	0.01531987
MSX2	0.0153064
	0.01529966
CASP10	0.01529293
MEOX1	0.0152862
	0.01527946
RTP4	0.01527946
MTFR2	0.01527609
SSX2	0.01527273
ZNF326	0.01526936
SWT1	0.01526263
KRTAP4-11	0.01525589
LPA	0.01525589
CERKL	0.01524579
OR4D2	0.01522222
PFN3	0.01521549
SLC35D3	0.01521549
TMEM31	0.01520202
OR1E2	0.01519865
HTR1B	0.01519865
DYX1C1	0.01519529
SPO11	0.01519529
ING5	0.01518855
	0.01518519
ZNF414	0.01516498
ZSWIM4	0.01516162
TMPRSS3	0.01513131
TRIP4	0.01513131
DMD	0.01511111
OR1M1	0.01510774
TMEM207	0.01510438
C1orf27	0.01510101
GRIPAP1	0.01509764
	0.01508081
RSRC2	0.01508081
ZAN	0.01507407
FLG	0.01505724
ZNF780A	0.0150404
ALKBH1	0.01503367
ZSCAN22	0.01501347
MID2	0.01500337
PDLIM7	0.01499663
INPP5F	0.0149596
	0.01494276
SLC7A3	0.01493603
BRD4	0.01493266
FRMD6	0.01492929
TRAPPC11	0.01490236
PIK3CB	0.01489899
PRKAG2	0.01489562
CCDC22	0.01486869
VIMP	0.01486195
TBP	0.01485522
PRTG	0.01484848
ABHD17B	0.01484512
TMEM202	0.01482828
SELT	0.01481145
SCN3B	0.01480471
KCNK7	0.01479125
PTPA	0.01478451
INHBC	0.01478114
OR4C45	0.01478114
FAM131C	0.01476768
RBMY1A3P	0.01475084
ARF6	0.01475084
OOSP2	0.01474747
LRP11	0.01474074
CCNC	0.01473064
CLEC17A	0.01472391
MASP2	0.01471717
CLTCL1	0.01471717
APOBEC3D	0.01470707
REC114	0.0147037
PCDHGA3	0.01470034
SPRR2G	0.01468687
KDM8	0.01468013
POF1B	0.01467003
ETFB	0.01466667
CXCR4	0.0146633
F2RL2	0.01465993
FAM131B	0.01465657
SSSCA1	0.0146431
TRPV6	0.01463973
RIT2	0.01463973
HIST1H3A	0.01462626
NXNL1	0.01461616
ATCAY	0.01460943
MEGF10	0.01459596
PDE4DIP	0.01457912
ACOT2	0.01457576
	0.01456902
PLPP2	0.01456229
KCNK10	0.01454882
MAGEC3	0.01452189
DEFB128	0.01449158
CTU2	0.01448822
EMC6	0.01448148
CUX1	0.01447811
HNRNPCL1	0.01447811
OR4A15	0.01447475
OR10H4	0.01445118
IL17RD	0.01442424
PFN1P2	0.01442088
SEPT14	0.01440741
ZNF331	0.01439394
NT5C1B	0.01438384
	0.0143771
DPPA5	0.01436364
CYLC1	0.0143569
PCDHA7	0.01432323
TEX9	0.01431313
MMS22L	0.01431313
TASP1	0.01430976
FANCD2	0.01429966
ZNF519	0.01429293
PLCB1	0.01428283
TOE1	0.01427273
TCHP	0.01427273
EPS8L3	0.01426599
SHKBP1	0.01426599
ARHGEF4	0.01424579
WFDC12	0.01424579
SNORD116-4	0.01424579
COPS3	0.01423906
GALNT11	0.01423906
RNF151	0.01422896
MLC1	0.01422222
	0.01422222
CADPS	0.01421886
DUSP11	0.01420875
CD164L2	0.01420202
DIO2	0.01419865
ABCC6	0.01418855
PPP2R2B	0.01417508
MAGEB4	0.01416162
OR6C3	0.01416162
	0.01415825
CYP26A1	0.01415825
KCNH2	0.01415825
TIMM13	0.01415152
DIAPH1	0.01415152
COLEC11	0.01413805
SLC35G3	0.01413805
	0.01412795
SLC6A9	0.01411785
ELMO2	0.01411785
DEPDC5	0.01411448
CALN1	0.01411448
AIFM3	0.01411111
SLC13A1	0.01410438
PCDHGA5	0.01410101
R3HDM2	0.01409428
KCND3	0.01409091
HOXC5	0.01409091
WWOX	0.01408081
FBXO18	0.01407071
IL36B	0.01406734
ERMN	0.01406397
SSBP4	0.01405724
CD8B	0.01405387
PAIP1	0.01404714
SLC26A8	0.01404377
CENPI	0.0140202
ALLC	0.0140202
PSD	0.01400673
CRAMP1	0.01399663
GRAP	0.0139899
XPNPEP2	0.0139899
C7orf61	0.0139798
HMGA1	0.01397643
LINGO4	0.01397306
	0.0139697
FGFR4	0.0139596
PRKCZ	0.01394949
KCNMB3	0.01394276
UBXN1	0.01394276
BTAF1	0.01393939
SLC9A3	0.01393603
ANGPTL8	0.01393266
FAM83F	0.01392929
AVPR2	0.01392593
VSTM2A	0.01391246
FGF21	0.01390236
HIST1H1A	0.01390236
TCP11L1	0.01388552
USF1	0.01388552
KIF1B	0.01387542
TFEC	0.01386869
HOXC11	0.01386195
CD5L	0.01385859
LRRC37A4P	0.01383502
SYT6	0.01381481
INPP5F	0.01380808
MATN4	0.01380471
NXF2	0.01378788
	0.01378788
ZNF445	0.01376768
RAB39B	0.01375084
KRTAP19-1	0.01374074
DEFB119	0.01373064
MEIG1	0.01372054
PGLYRP2	0.01371044
POT1	0.01371044
ZNF268	0.01369697
RNASE11	0.0136936
CDC14A	0.0136936
MAN2B1	0.01368687
OR10W1	0.0136835
ATP6V0A4	0.01367677
ABAT	0.01366667
AKT1	0.0136633
STK31	0.0136431
GRM6	0.0136431
CCNYL1	0.01363636
PAK5	0.01362626
KIF3A	0.01361616
PRPF38B	0.01361616
	0.01361279
ZNF546	0.01360943
	0.01360269
PEX7	0.01359259
DLGAP2	0.01358923
	0.01358586
CCAR2	0.01358249
RAB37	0.01357912
ATP11AUN	0.01356902
CRYGA	0.01356902
CEP63	0.01356566
GJD2	0.01355892
MLLT10	0.01355892
COL12A1	0.01354882
	0.01354209
SERPINA13P	0.01353199
SPIN2B	0.01352189
RASA1	0.01350505
	0.01349832
PCBP4	0.01349495
BLOC1S2	0.01347475
MSMP	0.01347475
EEF1E1	0.01346801
CHRNA3	0.01346801
NFYA	0.01346465
LETM2	0.01345791
GNAT1	0.01345455
	0.01344781
ANKS1B	0.01344781
KCNH7	0.01344444
KLHL10	0.01344108
PAX6	0.01342088
LRRC37A2	0.01341751
EVI2A	0.01341751
CMTM4	0.01341751
HR	0.01341414
ADAM32	0.01340404
ZMYND8	0.01340067
LEFTY1	0.01340067
GON7	0.01340067
COL2A1	0.01338384
SQSTM1	0.01337374
CUTA	0.013367
OR10G8	0.01336364
HNF1B	0.01335354
SIX3	0.0133468
	0.0133468
TRPC5	0.01332997
FOXA2	0.0133165
ITSN2	0.0133165
P2RY6	0.0133064
CLN8	0.01329293
PBX1	0.01329293
