MIR124-2HG	0.09967357
	0.09966557
	0.09966196
	0.09962844
PTPN2	0.09961662
EPX	0.09961168
PDX1	0.09960885
GLIS3-AS1	0.0996047
ADAM30	0.09958692
ATG16L1	0.09957863
LINC00659	0.09957527
CFC1B	0.09956425
RFPL2	0.09954631
EARS2	0.09954542
	0.09953373
VPS50	0.09953222
	0.09953053
TNS3	0.0995193
	0.09951369
LINC00687	0.0995019
CHDH	0.09949765
SAYSD1	0.09948523
LOC102724814	0.09948511
	0.09948475
WFDC2	0.09948352
MIR1204///PVT1	0.09948122
SLC39A13	0.09946559
FERMT1	0.09946299
	0.0994565
LINC00301	0.09945493
MACROD2	0.09943658
TMED5	0.09942551
ARID1A	0.09942266
CAPN15	0.09940771
IDH3B	0.09940524
EIF2AK3	0.09940504
ZMPSTE24	0.09940363
LOC102723709///LOC102723678	0.09939615
	0.09938799
NAPEPLD	0.09937331
GCSAML-AS1	0.09936697
NDOR1	0.09936414
COX2	0.09936356
FAM205C	0.09935866
	0.0993584
	0.09935489
	0.09934807
MASP2	0.09933934
ZSCAN16-AS1	0.09933883
LOC727944	0.0993237
	0.09931953
RAB3GAP2///AURKAPS1	0.09929892
EEPD1	0.09929469
TNFRSF13B	0.09927018
	0.09926936
TUBA1B	0.09926288
OSBPL10	0.09925446
LINC00474	0.0992451
CHD2	0.09923423
CASC23	0.09922165
TTC30B	0.09921984
	0.09921948
NOL10	0.09921432
MBP	0.09920528
CDH22	0.09919496
SLC7A1	0.09915725
TMEM31	0.09914599
	0.09914454
LMF1	0.09914426
	0.09913663
RFWD2	0.09912713
LRRC72	0.09912416
IGF2BP2-AS1	0.09910172
	0.09908663
NOP16	0.09906702
ABHD14A-ACY1///ACY1	0.09905687
TCEA1	0.09905482
	0.09904599
FUT7	0.09904575
KCNA6	0.0990306
FBXW7	0.09900505
CSH2///CSH1	0.09900076
PEX11B	0.09899638
GDF11	0.09898686
HOTAIRM1///HOXA2	0.09898369
LOC101928107	0.09898149
GTPBP1	0.09897671
	0.09897607
	0.09897302
PDE6A	0.09897164
ODF3	0.09897035
HECTD4	0.09896453
NCKAP5L	0.09896018
	0.09895223
EMB	0.09894632
ARPP21	0.09894542
LOC102725343	0.09894046
H1FNT	0.09893803
	0.09893774
TERB1	0.09893592
	0.09892704
LOC101927877	0.09891
	0.09890378
	0.09890156
ZNF75A	0.09887631
	0.09887623
SRC	0.09886707
LINC01254	0.09886482
ZNF517	0.09886444
ARHGAP22	0.09884995
LIN9	0.09884439
ESRRB	0.09883312
IL5RA	0.09883282
CAAP1	0.0988199
THAP4	0.09881395
LOC101930100///LOC101928669///LOC644450	0.09881074
	0.09880109
TFAM	0.09879895
YIPF6	0.09877254
SEMA4F	0.09876041
RPL22	0.09875596
FAM138E///FAM138D///FAM138C///FAM138B///FAM138A///FAM138F	0.09875102
G3BP1	0.09873715
CADM2	0.09873569
	0.09873464
	0.09873404
HUS1	0.09873059
CD84	0.09872977
SNX1	0.09872937
PAWR	0.09872884
ATP6V1G3	0.09872772
PKHD1	0.09872279
RNF213	0.0987101
ZNF19	0.09870835
CCNK	0.09870267
	0.09870204
YPEL3	0.09869121
	0.09867714
MTSS1	0.09865982
	0.09865899
C7orf26	0.09863197
CTNS	0.09862314
ZNF252P-AS1	0.09861344
OR2K2	0.09859275
NOX1	0.09858583
ATP6V1C1	0.09857213
	0.09856966
FAM135A	0.09855855
ASB6	0.09855436
LOC100996579	0.09854824
DRP2	0.09853208
ARAP3	0.09852556
GPX4	0.0985237
MTHFSD	0.09852177
WFIKKN1	0.0985116
KLHL24	0.09850499
	0.09850118
TUSC7	0.09849663
NAPB	0.0984938
SUN5	0.09849335
	0.098493
ROCK2	0.09848028
FOXC2	0.09847973
LOC100132686	0.09847425
	0.09847385
	0.09846922
BCL2	0.09846731
	0.09846337
KRTAP9-8	0.09843815
COPS9	0.09843604
SOX6	0.09842632
	0.09839759
TFIP11	0.09838607
	0.09838069
FNDC3A	0.09836588
MAU2	0.09835561
KCNJ13	0.0983467
SHANK2	0.09833791
POF1B	0.09833555
	0.09833467
PHF7	0.09831577
JRK	0.09830885
LOC101060363///PPIA	0.09830802
MYH16	0.0982963
ZNF778	0.09829178
	0.09828799
ZNF335	0.09828232
	0.09828096
PRKAG2	0.09827847
FOXK2	0.09826978
	0.09826001
	0.09825482
FAM201A	0.09825306
	0.0982244
H1FNT	0.0982033
GRIN2B	0.09819963
ANGPTL8	0.09819368
ZDHHC4	0.09818991
PIK3IP1-AS1	0.09818354
PRR34	0.09815313
LOC100507353///CACNA1A	0.09814532
	0.0981427
	0.0981392
PLCB2	0.0981325
	0.09812456
	0.09812318
ZNF655	0.09811571
AFDN	0.0980971
	0.09808363
ZHX3	0.09807011
PCYT1B	0.09806223
	0.09806101
PIK3C3	0.09805576
LOC102725420///LOC102724888	0.09805323
	0.09804612
	0.0980429
NCKIPSD	0.09803927
STX4	0.0980292
	0.09802178
PRRC1	0.09797661
PIK3C3	0.09797655
FAM205BP	0.0979405
CTNNA3	0.09792755
LOC101929953///LRRC37A5P	0.0979237
	0.0978952
CLP1	0.09789156
	0.09789032
WNT9A	0.09788207
WFDC9	0.09783975
CHD2	0.09782909
	0.0978185
NLRP1	0.09781494
SFT2D1	0.09781233
ASXL3	0.09780846
LRIT1	0.09780724
	0.09779271
RAB3C	0.09778732
ZNF586	0.0977766
GMDS-AS1	0.0977712
RAB39A	0.09775318
CACTIN	0.09775274
SV2C	0.0977527
	0.09774455
	0.09774337
USH2A	0.09769009
	0.09768985
	0.09768973
PAPD4	0.09767849
	0.09766138
C9orf41-AS1	0.09765504
PCP2	0.09763834
	0.09762122
IPMK	0.09762102
	0.0976027
ESRRB	0.09757376
VPS37C	0.09757271
NKD1	0.09756045
LOC101928812	0.09755661
ANHX	0.09754861
TANC1	0.0975478
ATP9B	0.09754745
LOC105373065	0.0975443
TTC32	0.0975394
TEN1-CDK3///CDK3	0.09753715
LINC00470	0.09752692
KLHDC4	0.09751346
LDHAL6B	0.09751022
	0.09751013
ZMYM4	0.09750507
	0.09749464
SLC6A7	0.0974902
MANEA	0.09748953
RRN3	0.09748394
RERE	0.09747517
NFRKB	0.0974576
LOC100506679	0.09745589
GJA3	0.09745503
LOC100505851	0.09745045
SLA2	0.09744588
	0.09742859
DAZ4///DAZ2///DAZ3///DAZ1	0.09739901
SLC7A4	0.09739003
ZNF688	0.0973892
ZNF551	0.09738818
WNT6	0.09737812
INS	0.09737401
KLLN	0.09737137
WFDC8	0.09736342
TRA2A	0.09735352
	0.09734697
DDX42	0.09734691
TMEM102	0.09734484
	0.09733842
SETSIP///SET	0.09733604
SYT9	0.09733487
PTPN1	0.09732794
LINC00663	0.09732429
	0.09729595
	0.09729541
	0.09727953
ZFX	0.09726583
LINC01120	0.09725953
	0.09725247
LOC101927438	0.09723663
LOC101929248	0.09723042
	0.09721724
FAM196A	0.09720717
SMNDC1	0.09719785
ABCG4	0.09719092
HMGN4	0.09718845
DNAJC4	0.09717434
TIMM17A	0.097165
RBBP6	0.0971438
CCDC120	0.09713989
	0.09713625
LOC101927079///LOC727924	0.09712073
	0.09711738
	0.09711599
LNPEP	0.09711488
LOC728353	0.09708837
MYCN	0.09708698
NCKIPSD	0.09708196
CSTL1	0.09707872
ETV7	0.09707036
	0.0970675
	0.09706514
FLT4	0.09706398
	0.0970637
ADH6	0.09705103
CHIC1	0.09705005
	0.09704806
BDKRB2	0.09704561
PXDNL	0.09704512
LSM11	0.09703452
ATP2B3	0.09702683
	0.09701578
CHRNA1	0.09700847
MVK	0.09698721
TREML3P	0.09698016
CDO1	0.09697938
LINGO3	0.09697728
B4GALT6	0.09697579
	0.09696506
PAWR	0.09693423
	0.09690164
EGLN2	0.09690149
	0.09689036
ZAR1	0.09688244
PLG///LPA	0.09688153
LOC100130207	0.09686059
TTC22	0.09684224
RANBP3	0.09683942
	0.09682713
ODF1	0.09681387
IPO4///TM9SF1	0.09681253
HAPLN2	0.09681246
LINC00454	0.09681121
LOC105376100	0.09679658
AEN	0.09679621
IL21R-AS1	0.09679233
	0.09678928
LOC101928565	0.09678011
	0.09675483
	0.09675458
ADAMTSL1	0.09675292
GPRC5B	0.09674999
BRF1	0.09673836
RNASEH1	0.09671649
LOC100132319	0.0966864
TINAG	0.0966848
LOC101928779	0.09667001
TMEM106B	0.09666557
	0.09666307
	0.09666178
ENPP3	0.09665219
SIRPG	0.09663455
POLR3A	0.09663388
	0.09662354
PLXNA3	0.09662175
ARMC9	0.0966187
DUS3L	0.09661767
HEXA	0.09658655
HIPK2	0.09656522
NOL12	0.0965642
VRTN	0.09655698
CCDC66	0.09654954
	0.09653797
	0.09653728
GNB1L	0.09652482
ZNF252P	0.09652039
SAYSD1	0.09651928
	0.09651577
	0.09651297
LOC284661	0.09651016
	0.09649983
SLC5A12	0.09649307
TEX13A	0.096492
	0.09648844
TMEM198B	0.09648386
CHI3L1	0.09648096
	0.09647377
HPS4	0.09647086
	0.09646655
MORN4	0.09646611
PCDHB9	0.09646484
	0.09644921
	0.09644909
SPATA17	0.09640496
KCNJ3	0.09640351
	0.09638681
APOA5	0.09638379
NTRK3-AS1	0.09637956
ATP5H	0.09637582
	0.09636672
KANSL3	0.09635179
	0.09633345
TMEM62	0.09633332
RPS9	0.0963291
	0.09632542
MALAT1	0.09632423
	0.09630702
	0.09629762
KCTD18	0.09629567
LDLR	0.09629373
	0.096293
	0.09629008
DAO	0.09628374
ECE2	0.09627521
HRASLS5	0.09626502
	0.09626385
	0.09625453
	0.09624964
	0.09624676
SLC13A2	0.09624268
CMPK1	0.09623286
PPP1R3F	0.09623028
IRGC	0.09622842
SRGAP3	0.09622574
	0.09622313
NUFIP2	0.09621917
B4GALNT1	0.09621203
	0.09621088
C11orf95	0.09619696
	0.0961938
COX18	0.09617698
	0.09617361
	0.09617325
	0.09616977
JMJD6	0.09616318
CORO2A	0.09616218
ZNF77	0.09615916
FLJ21408	0.0961551
	0.09615433
TBX2	0.09614109
TMCO5A	0.09612771
FSCB	0.09610261
LINC00628	0.09610027
	0.0961
ANKRD33	0.09608907
ANKS3	0.09608327
PMCHL1	0.09607249
	0.09607241
	0.09604912
LOC102546299	0.09604582
ZNF205-AS1	0.09604334
FAM234B	0.09604132
EPHA10	0.09603097
MMD2	0.09602544
LOC654780	0.09602071
CCDC169	0.09602039
LINC01193	0.09602023
	0.09601984
MCHR2-AS1	0.09601527
INE1	0.09600506
	0.09600395
	0.0959942
	0.09598817
	0.09598716
DLG1-AS1	0.09598675
ITGAM	0.09598215
KLK2	0.09597999
	0.09597921
	0.09597365
ADAMTS17	0.09597161
	0.0959586
PATE2	0.09595843
VGLL1	0.09594823
	0.09594525
BTRC	0.09594228
LINC01115	0.09593446
	0.09592089
ARHGAP30	0.09590735
GRIK1-AS2	0.09590673
MRO	0.09590444
SLC6A2	0.09590194
	0.09589466
LPCAT4	0.09589343
LINC00466	0.09589171
	0.09589023
	0.09588945
RORA-AS1	0.09587174
	0.09587074
KLF3	0.09586742
LOC101928068	0.09586276
ZSCAN1	0.09585133
EIF4E2	0.09584556
	0.09584174
NLRP1	0.09583448
HS1BP3	0.09583335
	0.09582663
	0.09582102
IGSF9B	0.09581318
DDR1-AS1	0.09581271
CD209	0.09580883
ACTRT3	0.09580067
MTAP	0.09579705
LOC101929800///LOC101927424///LOC440896	0.09575034
PCDHB17P	0.09574917
	0.09574675
ZBTB12	0.09573232
P2RX2	0.0957322
	0.09572911
	0.09572194
KYAT1	0.09571924
LOC101929115///KMT2A	0.0957167
TUBA1B	0.09571175
	0.0956948
ZNF518A	0.09568885
HTR2A	0.09568503
NEK11	0.09567796
	0.09567256
LOC101929019	0.09566725
INGX	0.0956653
GK5	0.09566375
	0.09566057
MEX3D	0.09565612
LOC101929373///SLC9B1	0.09560655
DNAJC21	0.09558197
	0.09558104
	0.09558053
PIWIL1	0.09556259
CRAMP1	0.09555195
	0.09552703
LOC102725207///LOC100996760///ANXA8L1///ANXA8	0.09551937
MIR6778///SHMT1	0.09551305
	0.09551028
NTNG1	0.09548151
TEKT5	0.095474
GRID2	0.09546453
LOC105377468	0.09544826
SRSF3	0.09544663
	0.09544651
TTC7A	0.09544271
LINC01521	0.09544187
ERN1	0.09543794
	0.09543386
A1BG-AS1	0.09542426
SPACA3	0.09542277
KRBA2	0.09542015
	0.09541922
B3GALT5	0.09541519
PPP2R1B	0.09540889
	0.09538373
CTDSPL2	0.09538268
TKT	0.09537897
DYRK1B	0.09536324
KRT19P2	0.09536284
ZBTB14	0.09535991
RAD51B	0.09535638
	0.09534761
	0.09533259
CCNG2	0.09532235
MR1	0.09531934
RRP12	0.09531831
APOB	0.0953108
	0.09528931
MST1L	0.09527742
CNTN5	0.0952467
BLOC1S1-RDH5///RDH5	0.0952445
	0.09524275
	0.09524084
FRAS1	0.09521528
ELL2	0.0952147
COX5A	0.09520003
OSER1-AS1	0.09519279
CCDC57	0.09518653
	0.09518307
LOC102724250	0.09517466
KRT3	0.09517372
TMEM26-AS1	0.09516313
HEXIM1	0.09515681
	0.09515458
NRG1	0.09513699
NCLN	0.09513531
IPO11	0.09513099
NAA25	0.09512205
PITRM1	0.0951191
LIG3	0.09511798
LOC105378702	0.09511042
CWF19L1	0.09510717
COG8	0.09510267
	0.09510233
CYP2R1	0.09510187
LINC00304	0.09509554
C22orf39	0.09509311
LINC00052	0.09509062
	0.09507968
SAMD15	0.09507439
LOC102723448	0.09507364
TTN	0.09504633
LOC100509303	0.09504544
PGM5P2	0.09504477
	0.09503944
	0.09502975
	0.09502635
METTL6	0.09501379
	0.09501313
TSGA10IP	0.09500625
RPL19	0.09500027
LOC105370622	0.09499945
C14orf80	0.09499022
MYO1A	0.09498788
ZNRD1	0.0949793
CCDC36	0.09497733
BCAS2	0.09497027
CHST13	0.09495569
CPXM2	0.09494272
HIPK2	0.09492434
CRYBB2	0.09492314
LINC00557	0.09489919
	0.09489426
C2CD4B	0.09488252
LINC00993	0.09486189
LTBR	0.0948617
SPECC1	0.09485123
LOC283387	0.09483891
SHISA6	0.09483729
CNBD2	0.09482524
YME1L1	0.09481707
ATN1	0.09481051
OR5L2	0.09480244
	0.09480118
PLA2R1	0.09478799
	0.09477983
	0.09477873
TMEM92-AS1	0.0947783
	0.09476514
MYADML2	0.09475918
	0.09475075
GJD4	0.09474121
BSN-AS2	0.09473929
POLG	0.09472616
LOC101927479	0.09472183
GALNT1	0.09472029
DUSP28	0.09469899
LINC01004	0.09469828
MRO	0.09469626
EPHA8	0.09469569
HNRNPC	0.09469111
KLK3	0.0946862
SLITRK2	0.09468558
DICER1	0.09468013
AMER1	0.09466999
NCKIPSD	0.09466655
PHEX-AS1	0.09465538
POT1-AS1	0.09465091
LZTS1	0.09465011
SCARB1	0.09464921
ABHD8	0.09463578
	0.09461833
DUSP19	0.0946168
	0.09461389
MRPL20	0.09460329
LOC100130111	0.09460037
LOC101929800///LOC101927424///LOC440896	0.09459882
SOGA1	0.09459799
PDXDC1	0.09459541
LINC00347	0.09459208
CHAF1A	0.09458464
CACNG5	0.09457089
LOC728061	0.09455557
IDH3B	0.09454744
ZNF688	0.094533
	0.09453174
IBA57	0.09453108
TRABD	0.09452448
SLC22A13	0.09452145
	0.09451341
	0.09450918
LOC101928422///TCAF2P1///TCAF2	0.0945084
	0.09450127
ZNF428	0.09449107
LINC00957	0.09449066
KIF25	0.09448763
TVP23C	0.09448365
RABL3	0.09448194
KCNJ5	0.09447492
CHD7	0.09446767
FAM99B	0.09445541
ZNF653	0.09444505
	0.0944431
	0.09443706
	0.09441887
CEP135	0.09438886
	0.09438539
LINC00202-2	0.09437294
P2RX6	0.09437242
KMT2B	0.09437173
CCDC157	0.09436299
KCTD17	0.09435527
PBX2	0.09435168
RNF6	0.09435137
NUDT3	0.09434703
AFDN-AS1	0.0943466
SV2C	0.09433343
RAB3C	0.09431299
ZFP14	0.09430945
STS	0.09430614
RAB3IP	0.09429905
LOC102724426///USP4	0.0942975
MAGEC3	0.0942961
PLIN5	0.09428783
KRT78	0.09428094
CLASP2	0.09427383
CBLB	0.09427229
GMEB2	0.09425935
EML4	0.09425653
TBC1D27	0.09425393
HMBOX1	0.0942449
NDUFA4	0.09423671
AFF4	0.09423451
TRIM66	0.09422523
ATP6V0B	0.09421966
	0.09421002
USP34	0.09420968
	0.09420428
HSPD1	0.09418639
SLC6A19	0.09418038
MASP1	0.09416953
IGKC	0.09416731
	0.09416714
RUNDC1	0.09416495
MAPK8IP3	0.09415931
TSSK4	0.09415235
HTRA3	0.09414009
	0.09413948
PRR5-ARHGAP8///ARHGAP8	0.09412851
	0.09412402
	0.09410863
LOC101928937	0.09410631
	0.09410566
C5orf58	0.09410174
	0.09410119
GLI4	0.0940911
MAP1LC3B2	0.09408322
LINC00226	0.09408098
	0.09407799
LINC00881	0.09406689
LOC105377134	0.09406272
	0.09406017
	0.09404335
	0.09403846
SRCAP	0.09403632
LOC105374428	0.09402733
	0.09401852
F11-AS1	0.09400707
C18orf61	0.09400235
CNTFR-AS1	0.09399496
FUS	0.09399321
CYP2A6	0.09399292
CACNA1H	0.0939824
HELZ2	0.0939575
POMP	0.09394995
C1QTNF1	0.09394913
	0.09394191
LRIG1	0.09391845
LOC100506730	0.09390946
TSHZ2	0.09390155
	0.09390143
PARD3B	0.09389127
PTBP3	0.09388643
PCBP1-AS1	0.09387741
GGA1	0.09386984
UBR4	0.09386581
TRDN	0.09386498
TMEM126B	0.09386209
	0.09385918
	0.09385572
CDX4	0.09384733
ATP13A5	0.09383304
POLDIP3	0.09381701
LOC101928615///FNDC3B	0.09381616
NAP1L4	0.09381382
AGBL4	0.09380559
WFDC9	0.0938004
	0.09379737
TAB1	0.09379348
SNCB	0.09379053
LOC400627	0.09377479
	0.0937622
	0.09375679
TCP11L2	0.09375674
C12orf76	0.09374931
KIAA0509	0.09373852
ERVH-3	0.09371754
MBTD1	0.09371656
	0.09371394
ATOH7	0.09370516
DLEU2	0.09370468
OSER1-AS1	0.09370235
TARP	0.09368926
	0.09368763
WIPI2	0.09367964
ZNF709	0.09367331
	0.09366993
DKFZp547J222	0.09365981
	0.09365765
ZNF343	0.09364275
RBM48	0.09363353
	0.09362819
CACNA1G	0.09362102
VPS33A	0.09362056
MAP3K2	0.09361446
LOC101927247	0.09360353
EXOSC10	0.09359659
ROCK1	0.09359639
GFI1	0.0935875
ASB14	0.09357114
	0.09355275
	0.09355048
ZNF645	0.09354926
FLJ12825	0.09354357
	0.0935272
	0.09352657
	0.09352506
GRIA3	0.09352456
ADD2	0.09350256
	0.09349907
ELMOD2	0.09349362
	0.09349083
MIR1204///PVT1	0.09347519
	0.09347456
ZNF663P	0.09345592
	0.09343577
GSX1	0.0934258
BRD8	0.09342419
LOC389834	0.09342111
LARP1B	0.09341596
	0.09340046
	0.09339045
TRPV5	0.09338709
	0.09338074
LVCAT1	0.09337809
	0.09337196
	0.09336894
KIAA2022	0.09336702
SEMA4G	0.09335365
SFRP1	0.09334851
EIF3B	0.09334152
	0.09333983
LOC101927499	0.09333321
	0.09332644
KRTAP5-2	0.09330409
FUT6	0.09330147
AK9	0.09329471
CCDC85C	0.09329192
LINC00543	0.09328991
	0.09328388
DPP9	0.09328026
ZNF500	0.09325304
ERICH4	0.09324562
HSFY2///HSFY1	0.09322826
ABI2	0.09322685
PCDHGA3	0.09321865
ASB15	0.09321552
C19orf44	0.09321279
WDFY3	0.09320877
PPARD	0.09320734
	0.09320711
TNXB	0.09320295
	0.09317684
SP3P	0.09317581
	0.09315432
HM13	0.0931358
LOC100505797	0.09313408
CNBD2	0.09312532
PGPEP1	0.09310526
PI4KB	0.09310316
KCNT1	0.09309943
ARHGAP22	0.09309729
TSPEAR-AS2	0.09307033
ZNF776	0.093057
LINC01432	0.09305378
FAM26D	0.09305252
SLC6A6	0.09303424
UQCRC2	0.09303391
USP46	0.09303271
PRAMEF12	0.09302393
LINC00867	0.09301332
SNRPB2	0.09300751
	0.09299674
RNF215	0.09299348
LINC00917	0.09298985
	0.09298697
OSGEP	0.09298267
HMHB1	0.09296364
PABPC1L	0.0929635
LINC00304	0.09296251
PGA4///PGA3///PGA5	0.09294201
SRC	0.09294082
TCP10L	0.09293896
	0.09292455
LOC101928389	0.09292335
ZNF862	0.09292224
SRGAP1	0.0929185
	0.09291831
MUC12	0.09291696
ZFP1	0.09290864
VIMP	0.092902
PENK	0.09290127
	0.09289328
ITGB5	0.09289221
LINC01330	0.09288805
C1QTNF4	0.09288629
VPS26B	0.0928862
	0.09286603
	0.09285754
PLCB3	0.09285312
ST3GAL3	0.0928462
PCIF1	0.0928339
LARP1	0.09283389
SORCS1	0.09282627
PMCHL1	0.0928215
NALCN	0.09281777
	0.09281324
UNC5B	0.09279781
LOC101928841	0.09278942
SMAD9	0.09278738
SLC17A1	0.09278714
IZUMO4	0.09276109
PVR	0.09275887
LL22NC03-63E9.3	0.0927469
ZNF70	0.09274228
	0.09274202
	0.09272082
ZNF808	0.09271995
ATP2C2	0.0927155
MYH7	0.09270393
RNF213	0.09266491
	0.09266264
RBM10	0.0926618
MESDC2	0.09265039
SULT1E1	0.09263781
LOC285902///ZNF479///ZNF273	0.09263458
	0.09262868
ENDOV	0.0926153
CLASRP	0.09260966
OGFOD3	0.09260853
IKBIP	0.09260524
PLA2G4D	0.09260259
ST6GALNAC5	0.0926019
PHEX	0.09260077
BANF2	0.09259042
ZSCAN20	0.09258685
RYR1	0.09258143
	0.09257556
	0.09255914
TAF8	0.09254387
OFCC1	0.09253932
PSG1	0.09253327
MERTK	0.09252015
LOC101930343///CATSPER2P1///CATSPER2	0.09251223
NPC1L1	0.09250636
TPPP2	0.09248746
	0.0924835
	0.09246778
UBA1	0.0924672
	0.09246349
	0.09246319
MPP4	0.09245924
NCR1	0.09245568
LINC00928	0.0924467
GAD2	0.09244019
LYG2	0.09243091
LOC389906	0.09241647
GRIN2A	0.09239493
SNX13	0.09238664
C18orf12	0.09238544
GPR45	0.09238524
CTPS2	0.09238204
	0.09237872
LOC101929373///SLC9B1	0.0923773
CCDC126	0.09236302
	0.09235584
UVSSA	0.09235171
	0.09232212
	0.09232201
LBX1-AS1	0.09230108
	0.09229943
DNM2	0.09229875
	0.09227004
LINC00665	0.09226525
	0.09225493
TUBA1B	0.09225455
	0.0922538
CYP3A4	0.09222062
LOC100506639	0.0922146
FAM155A	0.09220512
	0.09220308
GJA9-MYCBP///GJA9///MYCBP	0.09219141
	0.0921883
NCDN	0.0921796
LOC105370178	0.09217817
LMLN	0.09217785
NCOR2	0.09216952
FAM170B-AS1	0.09216093
	0.09215874
IGHG1	0.09214642
	0.09213967
	0.0921182
RBFOX3	0.09210249
MIER1	0.09209095
HUS1B	0.09208775
	0.09208651
DCAF11	0.09206177
ZSCAN23	0.09205371
	0.09204692
IMPAD1	0.092036
BTBD8	0.09202104
	0.09201756
CLPS	0.09201067
NALCN	0.09201056
FRG1BP	0.09201009
FNDC7	0.09200515
TYRO3P	0.0919849
PTBP1	0.09197853
FOXH1	0.09197726
LHX4	0.09196288
	0.09195556
	0.0919548
TTLL10	0.09195389
LINC00508	0.09194692
ATP9B	0.09193583
LOC101927870	0.09193528
PRINS	0.09193219
LBX1	0.0919291
RPAIN	0.09192661
ATP2B2	0.09192098
GPR180	0.09191168
MAPK4	0.09190909
	0.09187901
RAB6A	0.09187379
UNC45A	0.09186997
	0.09185542
FAM187B	0.09185532
LINC00504	0.09185382
LOC101929505	0.09184805
JPH2	0.09184452
LOC101928139	0.09184301
RAB3C	0.09183933
	0.09182968
UBE2DNL	0.09182343
LOC101927254	0.0918075
MTFR2	0.09180017
	0.09178559
FOXP2	0.09178137
GNS	0.09173264
PPP1R17	0.09172699
SNCAIP	0.09172542
POLD3	0.09171856
	0.09171834
CHP2	0.09171789
TSC22D3	0.09170973
GATM	0.0916948
	0.0916861
ROPN1	0.09168031
	0.09167613
ALPK1	0.09167319
MGAT4A	0.09165894
SUSD3	0.09164129
TRIO	0.09162727
CLSPN	0.09162323
	0.09161326
MTAP	0.0916065
NCLN	0.09160249
TNRC6A	0.09160038
SMCR5	0.09159998
CFAP74	0.09158897
RAD51L3-RFFL///RFFL	0.09158814
	0.09157856
UGT1A1	0.09157024
POU2F1	0.09156924
	0.09156834
	0.09155827
CTSB	0.09155459
LOC55338	0.09153725
	0.0915319
TMEM259	0.09152777
SV2B	0.0915273
USP26	0.0915098
TMEM155	0.09150719
RBM33	0.09150521
	0.09150119
EBF4	0.09148309
LRP5L	0.09147977
ERVK3-1///ZNF8	0.09146955
PPP5D1	0.09146507
TMPRSS6	0.09144647
ZNF33A	0.09144165
SCIN	0.09144031
TMEM72	0.09141796
	0.09140424
LINC01494	0.0913976
LARP6	0.09139686
MKL1	0.09139354
LOC101929488	0.09139118
FAM71B	0.09138784
LINC00158	0.09138559
	0.09138077
LOC101927543	0.09138025
ATF7IP	0.09137191
	0.09136769
HTR4	0.09136624
	0.0913516
	0.09135014
RARB	0.09134436
UBE2J2	0.09133684
LOC150596	0.09133648
	0.09132666
	0.09131611
LOC100506082	0.09131421
	0.09131217
	0.09130695
LOC101929662	0.09130435
ZNF837	0.09130333
	0.09129426
DYNC1H1	0.09127706
SEPT7P2	0.09126788
ZNF394	0.09126726
	0.09126446
MGC2889	0.09126088
ZER1	0.09124081
	0.09123785
TOR1A	0.09123588
MEIOC	0.09122414
LINC01467	0.09122097
LINC00112	0.09121904
PPDPF	0.09119867
NANOS3	0.09119667
MYLIP	0.09119415
	0.09117657
CLN6	0.09117632
	0.0911753
KCNA10	0.09116223
	0.09115666
	0.09115666
	0.09114923
TMX3	0.09113386
	0.09112043
TRAK1	0.09111392
PJA1	0.09110714
KRTAP1-5	0.09110463
INTS7	0.09110045
DCAF15	0.09109741
LOC101928457	0.09108907
KLHL22	0.091089
	0.09108568
LOC100996624	0.09108387
LINC00894	0.0910685
MYO9B	0.09105898
	0.09105186
	0.0910395
	0.09102469
CROCCP3	0.09099641
TMEM204	0.09099409
SLC45A2	0.09098552
TCAP	0.090979
NXPH2	0.09097744
GGTLC2	0.09096583
	0.09095394
LOC101928669///LOC644450	0.09092929
CASR	0.0909187
	0.09090531
SYN3	0.0909024
ATP1A1-AS1	0.09088368
	0.09085582
	0.090855
ARPP21	0.09085367
	0.09082984
ADCY8	0.09082138
TRAM2	0.09081857
	0.09081825
ZFYVE28	0.09081447
LOC646736	0.09078785
ST7L	0.0907685
	0.09076747
	0.0907656
HOXC-AS3	0.09074673
SPIN2A	0.0907356
CYB5RL	0.09073107
MESDC2	0.09071743
LINC00315	0.09071639
CSH2///CSH1	0.090711
PRKAR1AP1	0.09070071
LOC101929694	0.09069378
SAFB	0.09069303
BPNT1	0.09069008
TBR1	0.09066432
SBNO1	0.09066106
KCTD19	0.09065389
FGF22	0.09065323
JAM3	0.09064889
	0.09063641
	0.09061739
TBATA	0.09059692
PCNX1	0.09058084
ALX4	0.09057401
ADSS	0.09052394
KRT71	0.09051671
BTN1A1	0.09051049
ZNF571-AS1	0.09050966
RSPH14	0.09047813
SPATC1	0.09047065
ITPK1	0.09046805
SMC1B	0.09046635
	0.09046222
KRT83	0.09045966
ABCB11	0.0904505
BCL11B	0.09043377
SENP8	0.09042381
	0.0904169
DHX15	0.09040768
	0.09040612
NLGN3	0.09037954
	0.09036762
	0.09034173
LOC441666	0.0903333
FGFBP3	0.09031378
COX10	0.0903118
	0.09030984
GLE1	0.09030682
SFXN5	0.0903059
FANCM	0.0903029
PLSCR2	0.09029646
ALOX12-AS1	0.09027999
ZNF668	0.09027365
	0.09026039
ZFHX3	0.09024624
LOC102723927	0.09024252
	0.09023065
EVC2	0.09022804
THPO	0.09022195
SCAMP5	0.09020705
FMN1	0.09020413
NGDN	0.09020281
LOC101927286	0.09020186
