LCN10	0.381
ZNF391	0.381
ZBTB37	0.381
ALK	0.382
COL2A1	0.382
BLOC1S6	0.382
ARID4B	0.382
MRPL47	0.382
	0.382
CAMK1D	0.382
GABRE	0.382
ZNF563	0.382
SYNRG	0.382
PRB2	0.382
NEK10	0.382
NODAL	0.382
	0.382
	0.382
SLC27A1	0.382
AKNA	0.382
GRPEL2	0.382
STAG2	0.382
NPFF	0.382
EHD3	0.382
LRMP	0.383
TGIF1	0.383
TRIP6	0.383
DRAXIN	0.383
ZNF335	0.383
HPS5	0.383
KLK5	0.383
HECTD1	0.383
LCE1E	0.383
TUBGCP3	0.383
NOMO2	0.383
NXPE4	0.383
SPTBN4	0.384
CNOT4	0.384
NADK2	0.384
STAU1	0.384
CLCN6	0.384
GPR171	0.384
TTC25	0.384
C10orf107	0.384
AFAP1L2	0.384
MYO1A	0.384
ARFGAP3	0.384
	0.384
MBD6	0.385
RN7SK	0.385
	0.385
RHBDL3	0.385
GNB5	0.385
PEX1	0.385
DEFB126	0.385
PSORS1C2	0.385
ZNF774	0.385
KRTAP4-5	0.385
NF2	0.385
GABRA1	0.385
ZMYND10	0.385
TAPBPL	0.385
TRIM36	0.385
SLC25A25	0.385
GRB14	0.385
LAMB3	0.386
PPFIA1	0.386
GEM	0.386
CDC34	0.386
PEX16	0.386
DEPDC7	0.386
ZNF114	0.386
TAF1	0.386
DEFB132	0.386
MS4A3	0.386
RERE	0.386
SLC26A1	0.386
CENPV	0.387
PLIN5	0.387
	0.387
IAH1	0.387
IDH3A	0.387
PSG9	0.387
PHACTR4	0.387
NMNAT2	0.387
CNDP1	0.387
DENND4C	0.387
FBXL4	0.387
RXRG	0.387
COPS8	0.387
GIMAP6	0.387
	0.388
PVR	0.388
RNASEH2B	0.388
MRPL23	0.388
LSM8	0.388
	0.388
CNNM1	0.388
OR1K1	0.388
OR13A1	0.388
PPP4R4	0.388
RFPL3S	0.388
MFSD11	0.389
CHAMP1	0.389
SPRTN	0.389
GTPBP8	0.389
EFL1	0.389
	0.389
FOXE1	0.389
CHIC1	0.389
VWC2L	0.389
FLJ44635	0.389
FAM19A4	0.389
LHX6	0.389
	0.389
WDR26	0.389
ZNF426	0.389
LRRC57	0.389
WDR17	0.389
SRGAP2	0.389
CTAGE5	0.389
	0.389
TRIM54	0.39
PDE6D	0.39
GUCA1B	0.39
RHAG	0.39
CD80	0.39
TEP1	0.39
RIOK1	0.39
LFNG	0.39
ERG	0.39
	0.39
POU6F2	0.39
MICAL2	0.39
OR4D10	0.39
RPL17	0.391
DENND5B	0.391
CSNK1G2	0.391
SCYL2	0.391
ANK1	0.391
SZT2	0.391
BNC1	0.391
DIXDC1	0.391
TTC32	0.391
ZNF442	0.391
ELAC1	0.391
FAM19A2	0.391
	0.391
GNAL	0.391
PSMD10	0.392
TCEB1	0.392
AKT1	0.392
MIB2	0.392
LAT	0.392
CBR1	0.392
YEATS2	0.392
GTPBP8	0.392
UBE2D4	0.392
COG4	0.392
	0.392
IL9	0.392
C6orf58	0.392
ZNF709	0.392
BAMBI	0.392
C12orf43	0.392
ADAM33	0.392
OR8S1	0.392
NFS1	0.392
IL37	0.393
DYNLT1	0.393
ECSIT	0.393
RXRG	0.393
GBX2	0.393
KCNJ2	0.393
TOP2B	0.393
	0.393
MAL2	0.394
EEF2K	0.394
UTP18	0.394
CLP1	0.394
SLC25A40	0.394
TMEM39B	0.394
WSCD2	0.394
SLC39A13	0.394
PRKAA2	0.394
DGKD	0.394
	0.394
MKKS	0.394
BBS5	0.394
ARHGDIA	0.394
HS1BP3	0.394
CLSTN2	0.394
	0.394
	0.394
AJUBA	0.394
RSPO3	0.394
CXCL10	0.395
RAD21	0.395
CDC42BPA	0.395
ZNF319	0.395
CCAR2	0.395
MECR	0.395
TECTB	0.395
PLAC1	0.395
LHFPL3	0.395
PABPC3	0.395
DLG3	0.395
GPR142	0.395
EML5	0.395
	0.395
FXYD5	0.395
HIGD1A	0.395
THAP10	0.395
ALOX15	0.395
SMU1	0.395
USF2	0.395
CRHR1	0.395
CD109	0.395
ZNF595	0.395
SLC35F1	0.395
CDKN2C	0.395
OR2T33	0.395
TREML5P	0.395
	0.395
IRS1	0.396
DPP7	0.396
PLOD3	0.396
XK	0.396
PPP2R2A	0.396
ZNF626	0.396
SLC10A4	0.396
TOR1AIP2	0.396
TEX26	0.396
CGGBP1	0.396
PATZ1	0.396
	0.396
MATN4	0.396
TLE2	0.396
CCDC84	0.396
TSNAXIP1	0.396
CHRNA10	0.396
TRPC4	0.396
LARP1B	0.396
ASAH2	0.396
ADAM15	0.397
RAI1	0.397
PARL	0.397
STAG1	0.397
GTF2F2	0.397
SERPINB11	0.397
	0.397
OR1L8	0.397
C5orf45	0.397
TXNDC8	0.397
	0.397
MYCL	0.397
GLIPR1L1	0.397
IRGC	0.397
FBXO24	0.397
ATP2B2	0.397
TTC33	0.397
ELF2	0.397
DCAF11	0.397
CLIP1	0.397
GIMAP7	0.397
PDZD3	0.397
SPATA16	0.397
RPL23	0.398
ZNF682	0.398
MMP10	0.398
PPFIA1	0.398
CMC2	0.398
FOPNL	0.398
UBR7	0.398
TLR6	0.398
TDO2	0.398
RGS12	0.398
CABP7	0.398
TTC9B	0.398
	0.398
RBM44	0.398
	0.398
CCDC36	0.398
CYP4X1	0.398
SPRY1	0.398
RTN3	0.398
PKD1	0.398
MAP2K5	0.398
CDKL3	0.398
MTRR	0.398
NDUFS1	0.398
PLEKHF2	0.398
C11orf49	0.398
ANKRD53	0.398
WDR74	0.399
MRPL22	0.399
	0.399
KIF21B	0.399
SLC35E4	0.399
FGF4	0.399
SGMS1	0.399
MS4A4A	0.399
USP40	0.399
FRYL	0.399
SLC45A2	0.399
CDS1	0.4
MCUB	0.4
MRPL32	0.4
CEBPZ	0.4
WIPF2	0.4
TNPO1	0.4
ZFHX4	0.4
GFRA1	0.4
TNFSF11	0.4
FSHB	0.4
AKR1C3	0.4
FKBP5	0.4
KCNJ16	0.4
ANP32AP1	0.4
COL27A1	0.4
FAM71D	0.4
SERPINF1	0.401
FUK	0.401
CERKL	0.401
HRAS	0.401
UNC50	0.401
ZNF425	0.401
PPP2R5D	0.401
	0.401
GEMIN8P4	0.401
EPPIN	0.401
CAPSL	0.401
DYRK3	0.401
GHRH	0.401
SLC43A1	0.401
VPS13B	0.401
SCGB2B2	0.401
	0.402
ECM1	0.402
RPL7A	0.402
MAGEA9B	0.402
PRTFDC1	0.402
CCDC80	0.402
MDGA2	0.402
BAG4	0.402
GRIN2C	0.402
LRIT1	0.402
TMEM70	0.402
	0.402
CATSPER1	0.402
FAM208A	0.402
ATP9B	0.402
QSER1	0.402
PNMT	0.402
SPATC1	0.402
MTERF2	0.402
SIGLEC11	0.402
TMPRSS3	0.403
IL27RA	0.403
	0.403
GATB	0.403
BDKRB2	0.403
	0.403
B3GNT4	0.403
CD84	0.403
MRPL39	0.403
ESR2	0.403
POTEB3	0.403
LEPROT	0.403
CHMP2B	0.403
KMT2C	0.403
FER	0.403
FOXH1	0.403
BOC	0.403
CKLF	0.404
PPARD	0.404
NME2	0.404
SEMA4G	0.404
FKTN	0.404
EFNA5	0.404
LDB1	0.404
OR3A3	0.404
ASGR2	0.404
BRPF1	0.404
LMLN	0.404
CLEC18C	0.404
ATP11A	0.404
	0.404
	0.405
DDAH1	0.405
PON2	0.405
	0.405
AHSA2	0.405
FUT4	0.405
ODF2L	0.405
PSMC4	0.405
VPS41	0.405
TMEM248	0.405
MSI1	0.405
HTRA3	0.405
NPPA	0.405
C2orf69	0.405
POU2F2	0.405
ERCC4	0.405
NPHS1	0.405
PRPF40B	0.405
CSF2RA	0.405
PNKD	0.405
CYB5B	0.405
DCDC2	0.405
TMLHE	0.405
	0.405
	0.405
PPP1R36	0.405
SLCO1A2	0.406
LENG1	0.406
FAM20C	0.407
RBM25	0.407
ALG11	0.407
	0.407
AGPAT3	0.407
PBX3	0.407
AGTRAP	0.407
PPWD1	0.407
CA1	0.407
	0.407
HOXB8	0.408
RRP12	0.408
GPR160	0.408
OFD1	0.408
DIP2A	0.408
MAGEC1	0.408
ATRN	0.408
XIAP	0.408
PEG10	0.408
SCN11A	0.408
DDX31	0.408
CAMK2N2	0.408
	0.408
CENPH	0.408
NBN	0.408
DMKN	0.408
CARD9	0.408
SPRYD3	0.408
CCNI	0.408
KCNF1	0.408
TMC7	0.408
STPG1	0.408
CLEC4M	0.408
JAG2	0.409
TPD52L1	0.409
UBE2G2	0.409
	0.409
KCNV1	0.409
SNCAIP	0.409
AFAP1L2	0.409
IFT140	0.409
TMEM107	0.409
ANP32B	0.409
P2RY13	0.409
PDLIM5	0.409
CLDN1	0.41
	0.41
CD5	0.41
NAT1	0.41
	0.41
CTC1	0.41
UTP15	0.41
CCL28	0.41
	0.41
GHITM	0.41
PCDHB3	0.41
PAIP2	0.41
BHLHE22	0.411
YWHAZ	0.411
DCT	0.411
KCNJ1	0.411
KRT85	0.411
RCHY1	0.411
FRA10AC1	0.411
SIGLEC12	0.411
CTXN1	0.412
DKKL1	0.412
LRRK1	0.412
DCTN1	0.412
SYT5	0.412
NBPF15	0.412
ARPC2	0.412
CCDC178	0.412
MTMR14	0.412
AMER2	0.412
SLITRK3	0.412
AJAP1	0.412
TUBAL3	0.413
BTN2A2	0.413
REM2	0.413
GALNT9	0.413
CHRNA7	0.413
MS4A1	0.413
OSBPL5	0.413
B3GNT5	0.413
RTN4RL1	0.413
FGA	0.414
ZNF75A	0.414
PTPRU	0.414
ZNF70	0.414
CDY2A	0.414
HCFC1R1	0.414
C19orf54	0.414
DIABLO	0.414
EXOC2	0.414
TRAF3IP2	0.414
	0.415
MED16	0.415
PRKCQ	0.415
XPO7	0.415
UPK2	0.415
	0.415
THSD1	0.415
DLL3	0.415
HIST1H3D	0.415
MACROD2	0.415
RNF19A	0.415
TPP1	0.415
CSNK1E	0.415
RAB18	0.415
NLGN1	0.415
ENDOV	0.415
ABLIM1	0.415
CYSLTR2	0.415
PIP5K1A	0.415
LUC7L3	0.416
METRN	0.416
C12orf4	0.416
SLC12A3	0.416
TTC22	0.416
GMFB	0.416
HPCAL4	0.416
SOBP	0.416
	0.417
SNX27	0.417
	0.417
SNUPN	0.417
NUDCD2	0.417
FAM69C	0.417
SLC38A8	0.417
LOR	0.417
ZNF764	0.417
CACNA1A	0.417
CPEB1	0.417
NSG1	0.417
NEFM	0.417
FAM162A	0.418
DLK1	0.418
PHAX	0.418
HDAC6	0.418
ADAM15	0.418
FNBP4	0.418
ADCY1	0.418
HEMK1	0.418
SLC9A5	0.418
CAMKMT	0.418
	0.418
GAR1	0.418
UBAP2	0.418
SCAMP3	0.418
SP5	0.418
TCP1	0.418
NIT1	0.418
GAL3ST4	0.418
WNK2	0.418
PCDHA1	0.418
SV2A	0.418
PPA2	0.418
CCNE1	0.418
	0.418
DNAJC6	0.418
OTUD7A	0.418
MLNR	0.418
RGS3	0.418
	0.418
TM7SF3	0.418
ZNF204P	0.418
POU3F3	0.418
IL5RA	0.418
FLCN	0.418
LY6G6C	0.418
	0.419
CHCHD5	0.419
SPAST	0.419
DEFB124	0.419
AKAP14	0.419
MAPK10	0.419
MS4A3	0.419
NUP50	0.419
FDXR	0.419
MS4A6A	0.419
CBWD5	0.419
EEF1A1	0.419
HOXA3	0.419
IMPDH1	0.42
CLN3	0.42
COX8C	0.42
NCAN	0.42
AIFM2	0.42
SCN1B	0.42
	0.42
FGF12	0.42
MAML1	0.42
NDUFAF3	0.42
MCM7	0.42
TRDN	0.42
	0.42
	0.42
KAZN	0.42
ING2	0.42
PPP2R3C	0.42
HOMER1	0.42
CAMK2B	0.42
	0.421
DRG1	0.421
SYMPK	0.421
METTL6	0.421
TNFSF8	0.421
SCRIB	0.421
	0.421
SPANXC	0.421
CDCP2	0.421
	0.421
WFDC3	0.421
GON4L	0.421
APOL6	0.421
RAB40A	0.421
TUSC5	0.421
CCNB3	0.421
	0.421
ZAP70	0.422
SVBP	0.422
PPOX	0.422
TAF5	0.422
	0.422
RCOR1	0.422
OR10A6	0.422
B4GALNT2	0.422
SPATA4	0.422
B3GNT2	0.422
	0.422
WDR33	0.422
ADAR	0.422
PLG	0.422
RPL12	0.423
CD207	0.423
UGT3A1	0.423
TAF1C	0.423
	0.423
SPAG11B	0.423
RNF41	0.423
	0.423
TERF1	0.423
PRRX1	0.423
TNNI1	0.423
HBS1L	0.423
MLANA	0.423
TECPR2	0.423
ALPP	0.424
TMEM106B	0.424
KCNH6	0.424
DDIAS	0.424
TRIM55	0.424
NANP	0.424
COQ6	0.424
KRTAP10-8	0.424
USH2A	0.424
CPLX1	0.424
ARHGEF1	0.424
ALOX15B	0.424
ZDHHC1	0.424
MARCH10	0.424
CPNE2	0.424
ARHGEF1	0.424
SNX6	0.424
	0.424
KRT12	0.424
	0.424
ACADVL	0.425
EXOC4	0.425
SKIV2L2	0.425
ZNF248	0.425
SLC45A2	0.425
FTSJ1	0.425
CSTL1	0.425
KLRB1	0.425
SDE2	0.425
SLC9A1	0.425
LRRC18	0.425
	0.425
KATNAL2	0.425
C21orf58	0.425
GCOM1	0.425
	0.426
ST3GAL5	0.426
PARP10	0.426
GCKR	0.426
TBX18	0.426
ERCC6	0.426
SLC26A5	0.426
RCAN1	0.426
HMGA2	0.426
C12orf42	0.426
CSF2RA	0.426
ZC3H14	0.426
LIMK2	0.426
RNF123	0.426
KRT79	0.426
NR5A2	0.426
TRPV5	0.426
GRIA4	0.426
RNF38	0.426
KRT7	0.427
	0.427
MVP	0.427
SUOX	0.427
SERPINB7	0.427
PRKAG3	0.427
SPATA7	0.427
IFITM5	0.427
GSC	0.427
PRAMEF10	0.427
HDAC5	0.427
OR52J3	0.427
IL22	0.427
PHF20L1	0.427
NAA16	0.427
SYNGR1	0.427
	0.427
HRH3	0.427
TSGA10IP	0.427
WDR6	0.428
POMT1	0.428
ADO	0.428
PIWIL3	0.428
	0.428
MAGED2	0.428
GAS7	0.428
FAM76B	0.428
SIRT2	0.428
RDH8	0.428
	0.429
RBBP9	0.429
OXA1L	0.429
FOXJ3	0.429
BCL2L11	0.429
PIGB	0.429
HIF1AN	0.429
ZNF777	0.429
BAIAP3	0.429
OPRM1	0.429
TMEM121	0.429
	0.429
ADD2	0.429
ZNF221	0.429
C1D	0.429
NCOR2	0.429
AKAP14	0.429
ACOT7	0.429
C2orf50	0.429
CEP164	0.43
TAGAP	0.43
PPM1E	0.43
BCKDHA	0.43
TBCA	0.43
ANKRD30A	0.43
SPACA3	0.43
RBAK	0.43
	0.43
SLC35E2	0.43
MPP2	0.43
PLCG2	0.43
RSPH9	0.43
USP9X	0.43
	0.43
P2RY4	0.43
NFKBIB	0.43
PPIG	0.43
KLHL15	0.43
HTR2B	0.431
PSEN2	0.431
GYS1	0.431
DIAPH3	0.431
MAPK11	0.431
UBE2U	0.431
LRP2	0.431
F11R	0.431
TTN	0.431
ATRX	0.431
NDUFAF7	0.432
TBCB	0.432
MPV17	0.432
GLTSCR1	0.432
TSNAX	0.432
ANKMY1	0.432
CALD1	0.432
ARHGAP15	0.432
SFRP1	0.432
PIH1D3	0.432
PFKM	0.432
SCAND1	0.432
PLK2	0.432
MLLT11	0.433
EVPL	0.433
RASSF7	0.433
WDR59	0.433
	0.433
HCN1	0.433
MIXL1	0.433
CABYR	0.433
APOD	0.433
CCDC146	0.433
EIF5	0.433
ACOT9	0.433
KIAA1191	0.433
ADGRA3	0.433
GNAZ	0.433
WBSCR27	0.434
SNRNP70	0.434
RPS6	0.434
RGS10	0.434
FAM177B	0.434
NCF4	0.434
	0.434
CLDN17	0.434
CD1E	0.434
SEPT1	0.434
FGF5	0.434
ATOH7	0.434
PDE11A	0.434
ALDH3A2	0.434
OSBPL6	0.434
SH3KBP1	0.434
METTL16	0.434
SVIL	0.434
FLJ26850	0.434
PHKG1	0.434
EVX1	0.434
	0.434
LRRN2	0.435
SLC43A3	0.435
PUDP	0.435
MAK16	0.435
ZNF616	0.435
RDH11	0.435
	0.435
C1QTNF3	0.435
GCDH	0.435
CILP2	0.435
FRMD1	0.435
MFSD2B	0.435
GHRL	0.435
SGF29	0.435
MEN1	0.435
SLC6A5	0.435
ARPP21	0.435
ERCC1	0.436
SLC25A17	0.436
TAF1D	0.436
KCNG1	0.436
ZNF318	0.436
SPDYC	0.436
BANF2	0.436
SF3B1	0.436
	0.436
CHRM2	0.436
OSM	0.436
SAT1	0.436
REPS2	0.436
OR9I1	0.436
LEMD3	0.437
ADAP2	0.437
RPS3A	0.437
EYA1	0.437
GLCE	0.437
ZNF629	0.437
AFTPH	0.437
TMEM161A	0.437
C7orf62	0.437
OR1G1	0.437
PDLIM4	0.437
DNMT3A	0.437
CHMP3	0.437
IRF2BP2	0.437
TCF7L1	0.437
CLEC4D	0.437
MYCL	0.437
VPS9D1	0.438
NRDE2	0.438
ABHD12	0.438
BAG6	0.438
CDX2	0.438
SLC16A13	0.438
MAGEE1	0.438
RNF167	0.438
LILRB5	0.438
ITGB1	0.438
TP53	0.439
C9orf40	0.439
CCDC171	0.439
	0.439
SLC5A11	0.439
FHIT	0.439
CASP8	0.439
	0.439
ORC5	0.439
SPRR2B	0.439
SMAD3	0.439
IRF2BP2	0.439
SEMA6C	0.439
	0.44
SLC25A38	0.44
PPIL3	0.44
DGAT2L6	0.44
SUN3	0.44
SPANXN5	0.44
SLC7A8	0.44
IPO8	0.44
SPRED2	0.44
APOC2	0.44
RCC1L	0.44
LGR6	0.44
ROGDI	0.441
IFT43	0.441
TMEM141	0.441
	0.441
ACOT11	0.441
RBMXL2	0.441
TIGD6	0.441
HOXA7	0.441
CDH4	0.441
RSPH6A	0.441
GLTP	0.441
NFU1	0.441
B3GALT4	0.441
ZSWIM8	0.441
RBBP6	0.441
SUMF1	0.441
PALM	0.441
MAP3K10	0.441
ADRA1A	0.441
GTF3C1	0.442
SH2D4A	0.442
PWWP2B	0.442
UBTF	0.442
CST4	0.442
CELA3A	0.442
RHEBL1	0.442
ZNF365	0.442
PDC	0.442
SHD	0.442
CABP1	0.442
B3GAT2	0.442
APOB	0.442
KRTAP6-2	0.442
GFPT2	0.442
ANKAR	0.442
KAZN	0.442
GAS2L1	0.442
PMEPA1	0.443
EDC4	0.443
MRI1	0.443
AP3M2	0.443
DIP2B	0.443
HERC2	0.443
PPY	0.443
C2CD4A	0.443
FOXK1	0.443
TCEB3C	0.443
XAF1	0.443
ARL4A	0.443
TNFAIP2	0.443
PSMB10	0.443
RABGAP1	0.443
OCEL1	0.443
SCT	0.443
ANXA2R	0.444
AMPH	0.444
PACSIN3	0.444
NOL8	0.444
GABRB3	0.444
CLCC1	0.444
	0.444
LECT2	0.444
MYL4	0.444
PPP2R3A	0.444
ZNF473	0.444
LRRC52	0.444
PPT2	0.444
NUTM2G	0.444
ONECUT1	0.444
DAAM1	0.444
CDK9	0.444
GDA	0.444
TM4SF20	0.445
	0.445
C19orf18	0.445
PRR18	0.445
CDYL2	0.445
	0.445
CDH24	0.445
MSH5	0.445
TCF7	0.445
RASA4	0.445
INF2	0.445
NIN	0.445
GSTT2B	0.445
MRPL11	0.445
TBC1D29	0.445
LXN	0.446
TXN	0.446
TMEM98	0.446
HTRA4	0.446
CHD6	0.446
DTD2	0.446
C1orf64	0.446
KLK4	0.446
GSG2	0.446
CASP4	0.446
FMNL3	0.446
WDR1	0.446
JOSD1	0.446
REPS1	0.446
SEPT12	0.446
XRCC2	0.447
KLHL5	0.447
BLOC1S1	0.447
TNPO3	0.447
TSPY2	0.447
TWISTNB	0.447
GRP	0.447
SIPA1L2	0.447
DNAJC19	0.447
STK35	0.447
LIM2	0.447
TNFSF13B	0.448
DENND1C	0.448
MORC4	0.448
ANO4	0.448
CAMK1D	0.448
UBTF	0.448
PAX3	0.448
CXorf66	0.448
RAPH1	0.448
GSE1	0.448
NAGA	0.448
ESRRG	0.448
ZNF396	0.448
C11orf40	0.448
RNF19A	0.449
COMTD1	0.449
TRAM1	0.449
MEIG1	0.449
C5orf42	0.449
SLC34A1	0.449
	0.449
NR4A3	0.449
PTPRG	0.449
PCDH11Y	0.449
SLC25A37	0.45
SEH1L	0.45
SNRPD1	0.45
ZBTB11	0.45
WFDC10A	0.45
SYNGR1	0.45
MUC4	0.45
OPN4	0.45
LCN1	0.45
ZCCHC10	0.45
PSKH2	0.45
FAXDC2	0.45
SLC1A2	0.45
PYDC1	0.45
MRPL1	0.451
DYM	0.451
RGS14	0.451
AAK1	0.451
SLCO6A1	0.451
CAMSAP3	0.451
MYO15A	0.451
PHACTR3	0.451
BTG3	0.451
COPS4	0.451
FAS	0.451
EGR3	0.451
OR10G9	0.451
C6orf106	0.451
DEFB131	0.451
	0.451
SYNPR	0.451
LMOD3	0.452
ASS1	0.452
SEMA4A	0.452
IRF2BP1	0.452
	0.452
	0.452
KCNH5	0.452
CCPG1	0.452
CNPY3	0.452
PPP3CA	0.452
DBH	0.452
TPH1	0.452
TRAF1	0.452
NAIP	0.452
PDZD11	0.452
PRKACB	0.452
NACAP1	0.453
ABHD3	0.453
TMEM189	0.453
C5orf30	0.453
	0.453
NDUFA7	0.453
SMN2	0.453
ARF1	0.453
FLT3	0.453
SNX20	0.453
MMP20	0.453
XG	0.453
MX1	0.454
ZBTB17	0.454
TMEM39A	0.454
GLYATL2	0.454
LCE3E	0.454
NOP9	0.454
SRI	0.454
UMOD	0.454
NLE1	0.454
MSLN	0.454
FGG	0.454
QSOX1	0.454
MSH5	0.454
LECT1	0.455
NTMT1	0.455
	0.455
OPA3	0.455
VEGFA	0.455
	0.455
TM9SF1	0.455
	0.455
SIRT5	0.455
KIF7	0.455
AP4M1	0.455
	0.455
TSR1	0.455
GABRA5	0.455
GSG1	0.455
SAMD9	0.455
CCDC114	0.455
CKMT2	0.455
	0.455
XCL1	0.455
WNT6	0.455
ZNF394	0.456
RHOXF1	0.456
BABAM1	0.456
SDHC	0.456
STX18	0.456
DNAJC21	0.456
LSP1	0.456
WDR31	0.456
SLC22A14	0.456
CNGA4	0.456
ZNF644	0.457
MRPS12	0.457
PRKAR1A	0.457
KHNYN	0.457
MAP3K7	0.457
FAM43B	0.457
GKAP1	0.457
DUX5	0.457
ADRB3	0.457
	0.457
SMAD1	0.457
	0.457
ALDOC	0.458
C1orf56	0.458
FASTKD2	0.458
AKAP4	0.458
RPP38	0.458
TCAIM	0.458
SLC7A5P2	0.458
ABI1	0.458
SLX1B	0.458
PCDH11Y	0.458
ZFYVE21	0.458
IFT88	0.458
CCDC96	0.458
	0.458
KIR2DS3	0.458
ZNF574	0.459
C19orf48	0.459
KCNG4	0.459
	0.459
PTGDR	0.459
IRF2BPL	0.46
	0.46
PAM	0.46
SH3YL1	0.46
FAM210A	0.46
LRRC39	0.46
MAD2L1BP	0.46
OR1L1	0.46
LRSAM1	0.46
PGAP2	0.46
	0.46
SOX6	0.46
RHOBTB1	0.46
	0.461
ITGB7	0.461
ZNF549	0.461
BAZ1A	0.461
DPY19L3	0.461
FAM175A	0.461
PRKD3	0.461
ADPRHL1	0.461
SLC19A2	0.461
PNPLA5	0.461
ATP11B	0.461
ATP6V0D2	0.461
	0.461
PYGM	0.461
RPLP0P2	0.461
SULF2	0.462
GPR132	0.462
MAP2K3	0.462
MUTYH	0.462
SLC8A1	0.462
C2orf88	0.462
ZWILCH	0.462
ANKRD17	0.462
PCDHA3	0.462
MGAT4B	0.462
ZNF117	0.462
	0.462
MRPL43	0.463
PDK1	0.463
ZNF687	0.463
PRM3	0.463
DAOA	0.463
HPS4	0.463
	0.463
ESR1	0.463
NELFB	0.463
SNTG2	0.463
GM2A	0.464
CLUAP1	0.464
BCCIP	0.464
SIGIRR	0.464
CYP2C9	0.464
	0.464
TLDC2	0.464
PSMC6	0.464
SHC1	0.464
NHLRC1	0.464
BCL2L14	0.464
	0.464
SRC	0.464
ACAN	0.464
PRSS54	0.464
GOLIM4	0.464
HSD17B13	0.464
BNIP3L	0.464
CUX1	0.464
SMAP1	0.464
ARHGEF10L	0.464
	0.465
MARK2	0.465
ATMIN	0.465
SCAF11	0.465
ZNF250	0.465
UNC119	0.465
ERI1	0.465
RASGRF2	0.465
SSH3	0.465
	0.465
SON	0.465
KAT5	0.465
STK24	0.465
PRSS58	0.465
AZGP1	0.466
AMOT	0.466
SLC25A29	0.466
ABHD10	0.466
CARS	0.466
	0.466
BRS3	0.466
TMIGD2	0.466
B4GALT2	0.466
DCTN6	0.466
TSPYL6	0.466
AMPD2	0.466
RBFOX1	0.466
FAM19A5	0.466
GPX5	0.466
LGALS4	0.467
CCBE1	0.467
RHEB	0.467
SLC25A1	0.467
	0.467
DDR1	0.467
PSG4	0.467
DUSP13	0.467
	0.467
VEZT	0.467
TSGA10	0.467
ZNF596	0.467
ARL13A	0.467
TSSK1B	0.467
GNG10	0.467
IL18BP	0.467
UBE3A	0.467
CITED1	0.467
MYH13	0.467
STMN1	0.467
	0.468
MAGOH	0.468
RPS3	0.468
PRR23B	0.468
SAFB2	0.468
NGDN	0.468
CEP170	0.468
LCE2D	0.468
PON3	0.469
GPBP1L1	0.469
ABCF3	0.469
PAOX	0.469
CC2D1A	0.469
DDX39B	0.469
OPRM1	0.469
WIPI2	0.469
GLIPR1L2	0.469
ZNF284	0.469
SLAIN1	0.469
SRR	0.469
	0.469
KCNJ4	0.469
KAZN	0.469
TTN	0.469
DCAF7	0.47
OPRM1	0.47
ACD	0.47
DNASE1L1	0.47
DNAJB14	0.47
VTN	0.47
	0.47
TKTL2	0.47
CYP20A1	0.47
ALDH1L1	0.471
HIST1H2BJ	0.471
FASLG	0.471
SPHK1	0.471
TCEB3B	0.471
HS6ST3	0.471
WWP1	0.471
PI4K2A	0.471
RNASEL	0.471
ZUFSP	0.471
CSF1	0.471
NHSL2	0.471
C6orf203	0.471
CD8B	0.471
PHF7	0.471
C16orf46	0.471
ABCD4	0.471
DDB1	0.472
C2CD3	0.472
SRSF10	0.472
IGSF11	0.472
BTBD1	0.472
RASSF9	0.472
BRWD1	0.472
MATK	0.472
ARHGEF10L	0.472
SKAP1	0.473
FOXJ1	0.473
PIGQ	0.473
SDF4	0.473
TEX261	0.473
OXSM	0.473
NOXO1	0.473
ZNF766	0.473
CACNA1E	0.473
SH3BP5	0.473
CERS1	0.473
RBBP8NL	0.473
	0.473
SDCCAG8	0.473
TLR3	0.473
GPR50	0.473
KLK14	0.474
SAMD11	0.474
MAGEF1	0.474
CHRNG	0.474
FAM47A	0.474
TEX13A	0.474
	0.474
IL5	0.474
DMKN	0.474
WFDC6	0.474
NAAA	0.474
KDM3B	0.474
KIF16B	0.474
PARP11	0.474
SLC25A51	0.474
MBL2	0.474
CDK15	0.474
TPCN1	0.474
DMC1	0.475
SLC25A19	0.475
DGCR8	0.475
SF1	0.475
CDH7	0.475
OR51Q1	0.475
MRPL14	0.475
PLEKHB2	0.475
CHMP2A	0.475
SYT7	0.475
RASGEF1A	0.475
NUDT12	0.475
SUCLG2	0.476
MED8	0.476
DNA2	0.476
TEX10	0.476
MCPH1	0.476
PLAC4	0.476
PGAM4	0.476
TMPO	0.476
	0.476
IFT81	0.476
AMZ1	0.476
GPR32	0.476
AQP2	0.476
MGAM	0.476
MGST1	0.477
LBP	0.477
PRRX1	0.477
FOXN4	0.477
TRIM26	0.477
ATP6V1G1	0.477
TRAPPC12	0.477
CDC42BPA	0.477
ZFP91	0.477
FOXI1	0.477
SSX4B	0.477
IL21R	0.477
PHF20L1	0.477
	0.477
SLC4A10	0.477
IL36B	0.477
ARMC9	0.477
	0.477
CLK4	0.477
FXYD3	0.477
	0.477
HNRNPU	0.478
NSUN7	0.478
	0.478
KIR2DL5A	0.478
RPGRIP1	0.478
DOCK3	0.478
SORD	0.478
ENAH	0.478
	0.478
OR2L3	0.478
SLC35F3	0.478
